,"S 17Â° 30' 07,00""","W 46Â° 58' 57,70""",30,190350,99000,3.2,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,148.5,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_area,-53.86,kgCO2e/ha
24337,2021,M6I2157,"S 19Â° 27' 12,70""","W 47Â° 21' 21,60""",120,1034800,684000,2.5,good,5.5,Urea - 46% N,220,Incorporate,46,0,0,0,0,0,0,15,pneumatic drill,3,350,emissions_per_product,0.04,kgCO2e/kg
24338,2021,M6I2157,"S 19Â° 27' 12,70""","W 47Â° 21' 21,60""",120,1034800,684000,2.5,good,5.5,Urea - 46% N,220,Incorporate,46,0,0,0,0,0,0,15,pneumatic drill,3,350,soil_organic_carbon,1.45,%
24339,2021,M6I2157,"S 19Â° 27' 12,70""","W 47Â° 21' 21,60""",120,1034800,684000,2.5,good,5.5,Urea - 46% N,220,Incorporate,46,0,0,0,0,0,0,15,pneumatic drill,3,350,machinery_fuel_usage,3724.39,litre
24340,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,emissions_total,46288.78,kgCO2e
24341,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,emissions_per_area,487.25,kgCO2e/ha
24342,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,emissions_per_product,0.18,kgCO2e/kg
24343,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,soil_organic_carbon,1.62,%
24344,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,machinery_fuel_usage,2948.48,litre
24345,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,emissions_total,46288.78,kgCO2e
24346,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,emissions_per_area,487.25,kgCO2e/ha
24347,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,emissions_per_product,0.18,kgCO2e/kg
24348,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,soil_organic_carbon,1.62,%
24349,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,180,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,machinery_fuel_usage,2948.48,litre
24350,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,emissions_total,46288.78,kgCO2e
24351,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,emissions_per_area,487.25,kgCO2e/ha
24352,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,emissions_per_product,0.18,kgCO2e/kg
24353,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,soil_organic_carbon,1.62,%
24354,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,450,machinery_fuel_usage,2948.48,litre
24355,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,emissions_total,46288.78,kgCO2e
24356,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,emissions_per_area,487.25,kgCO2e/ha
24357,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,emissions_per_product,0.18,kgCO2e/kg
24358,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,soil_organic_carbon,1.62,%
24359,2021,M6V2104,"S 19Â° 25' 52,50""","W 47Â° 22' 13,60""",95,439570,258420,2.8,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,450,machinery_fuel_usage,2948.48,litre
24360,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,emissions_total,11363.61,kgCO2e
24361,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,emissions_per_area,710.23,kgCO2e/ha
24362,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,emissions_per_product,0.21,kgCO2e/kg
24363,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,soil_organic_carbon,0.99,%
24364,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,machinery_fuel_usage,496.59,litre
24365,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,emissions_total,11363.61,kgCO2e
24366,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,emissions_per_area,710.23,kgCO2e/ha
24367,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,emissions_per_product,0.21,kgCO2e/kg
24368,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,soil_organic_carbon,0.99,%
24369,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,125,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,machinery_fuel_usage,496.59,litre
24370,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,herbicide spraying,15,450,emissions_total,11363.61,kgCO2e
24371,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,herbicide spraying,15,450,emissions_per_area,710.23,kgCO2e/ha
24372,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,herbicide spraying,15,450,emissions_per_product,0.21,kgCO2e/kg
24373,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,herbicide spraying,15,450,soil_organic_carbon,0.99,%
24374,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,herbicide spraying,15,450,machinery_fuel_usage,496.59,litre
24375,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,pneumatic drill,3,450,emissions_total,11363.61,kgCO2e
24376,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,pneumatic drill,3,450,emissions_per_area,710.23,kgCO2e/ha
24377,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,pneumatic drill,3,450,emissions_per_product,0.21,kgCO2e/kg
24378,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,pneumatic drill,3,450,soil_organic_carbon,0.99,%
24379,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,450,Incorporate,0,4,0,28,0,8,0,21,pneumatic drill,3,450,machinery_fuel_usage,496.59,litre
24380,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_total,11363.61,kgCO2e
24381,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_area,710.23,kgCO2e/ha
24382,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_product,0.21,kgCO2e/kg
24383,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,soil_organic_carbon,0.99,%
24384,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,machinery_fuel_usage,496.59,litre
24385,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_total,11363.61,kgCO2e
24386,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_area,710.23,kgCO2e/ha
24387,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_product,0.21,kgCO2e/kg
24388,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,soil_organic_carbon,0.99,%
24389,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,150,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,machinery_fuel_usage,496.59,litre
24390,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_total,11363.61,kgCO2e
24391,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_area,710.23,kgCO2e/ha
24392,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_product,0.21,kgCO2e/kg
24393,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,soil_organic_carbon,0.99,%
24394,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,machinery_fuel_usage,496.59,litre
24395,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_total,11363.61,kgCO2e
24396,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_area,710.23,kgCO2e/ha
24397,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_product,0.21,kgCO2e/kg
24398,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,soil_organic_carbon,0.99,%
24399,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,130,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,machinery_fuel_usage,496.59,litre
24400,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_total,11363.61,kgCO2e
24401,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_area,710.23,kgCO2e/ha
24402,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_product,0.21,kgCO2e/kg
24403,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,soil_organic_carbon,0.99,%
24404,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,machinery_fuel_usage,496.59,litre
24405,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_total,11363.61,kgCO2e
24406,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_area,710.23,kgCO2e/ha
24407,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_product,0.21,kgCO2e/kg
24408,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,soil_organic_carbon,0.99,%
24409,2021,M4V2165,"S 23Â° 27' 55,00""","W 48Â° 48' 51,50""",16,97590,53660,1.7,good,5.5,Compose your own NPK,210,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,machinery_fuel_usage,496.59,litre
24410,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,emissions_total,4365.94,kgCO2e
24411,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,emissions_per_area,201.1,kgCO2e/ha
24412,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,emissions_per_product,0.06,kgCO2e/kg
24413,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,soil_organic_carbon,1.42,%
24414,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,herbicide spraying,15,450,machinery_fuel_usage,673.8,litre
24415,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,emissions_total,4365.94,kgCO2e
24416,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,emissions_per_area,201.1,kgCO2e/ha
24417,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,emissions_per_product,0.06,kgCO2e/kg
24418,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,soil_organic_carbon,1.42,%
24419,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,105,Incorporate,0,0,0,0,0,60,0,21,pneumatic drill,3,450,machinery_fuel_usage,673.8,litre
24420,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,herbicide spraying,15,450,emissions_total,4365.94,kgCO2e
24421,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,herbicide spraying,15,450,emissions_per_area,201.1,kgCO2e/ha
24422,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,herbicide spraying,15,450,emissions_per_product,0.06,kgCO2e/kg
24423,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,herbicide spraying,15,450,soil_organic_carbon,1.42,%
24424,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,herbicide spraying,15,450,machinery_fuel_usage,673.8,litre
24425,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,pneumatic drill,3,450,emissions_total,4365.94,kgCO2e
24426,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,pneumatic drill,3,450,emissions_per_area,201.1,kgCO2e/ha
24427,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,pneumatic drill,3,450,emissions_per_product,0.06,kgCO2e/kg
24428,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,pneumatic drill,3,450,soil_organic_carbon,1.42,%
24429,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,305,Incorporate,0,7,0,31,0,12,0,21,pneumatic drill,3,450,machinery_fuel_usage,673.8,litre
24430,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_total,4365.94,kgCO2e
24431,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_area,201.1,kgCO2e/ha
24432,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_product,0.06,kgCO2e/kg
24433,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,soil_organic_carbon,1.42,%
24434,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,machinery_fuel_usage,673.8,litre
24435,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_total,4365.94,kgCO2e
24436,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_area,201.1,kgCO2e/ha
24437,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,emissions_per_product,0.06,kgCO2e/kg
24438,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,soil_organic_carbon,1.42,%
24439,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,104,Incorporate,0,45,0,0,0,0,0,21,pneumatic drill,3,450,machinery_fuel_usage,673.8,litre
24440,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,200,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_total,4365.94,kgCO2e
24441,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,200,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_area,201.1,kgCO2e/ha
24442,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,200,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,emissions_per_product,0.06,kgCO2e/kg
24443,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,200,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,soil_organic_carbon,1.42,%
24444,2021,M4V2166,"S 23Â° 28' 29,00""","W 48Â° 47' 42,00""",21.71,138560,68290,2.45,good,5.5,Compose your own NPK,200,Incorporate,0,45,0,0,0,0,0,21,herbicide spraying,15,450,machinery_fuel_usage,673.8,litre
